cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
5331,0,1248555,881544,0,NBW BANK,Waupun,WI,53963,9/30/2018,SM,,,5.193159777,0.355890884,4.837268893,0.471064593,2.715237484,0.079392909,1.667251087,1.667251087,2.172719273,13.73371846,,1.054748365,10.1010101,2.865319865,54.66169419,5.230793103,,92.43076477,1.146014437,2063.934426,0.980928586,5.55E-02,71.59196535,81.92269394,88.19015291,87.38966201,12.28138411,12.39330555,,15.45518348,15.45518348,16.50708509,151147,140492.5,18349,112633.5
58724,18064,4181130,3614846,1,NEBRASKA BANK OF COMMERCE,Lincoln,NE,68516,9/30/2018,NM,,,4.468210113,1.172087074,3.296123039,0.309120127,2.634743513,7.22E-02,0.618240254,0.618240254,0.803134536,6.87384566,,-6.55E-03,-1250,,75.0617284,4.62183871,,96.64077277,1.54572234,7229.62963,1.88E-02,2.14E-02,86.77736134,121.0397196,132.0237008,71.69329341,8.766236032,9.309910311,,10.44899046,10.44899046,11.70353485,138457.5,134461,12453,122051
9819,52466,1051399,911759,0,NEBRASKA STATE BANK,Oshkosh,NE,69154,9/30/2018,NM,,,5.56473272,0.737169763,4.827562957,2.003122276,2.878981408,0,3.438558076,3.438558076,3.47910711,21.68243416,,0,,,45.28061224,5.0089,,90.27530995,1.164032465,,0,0,73.90844297,90.90239411,96.15334667,81.30527661,16.03745333,16.26212118,,20.41630661,20.41630661,21.52442434,49323,44494.5,7822,37874.5
13696,0,,70955,0,NEBRASKA STATE BANK,Bristow,NE,68719,9/30/2018,NM,,,4.589315133,0.517768887,4.071546246,0.293553122,3.025855256,0,1.016145422,1.016145422,1.174212487,6.798866856,,0,,,72.04301075,3.5108,,96.01230489,1.514221404,108.0291971,0.780448901,1.401677921,54.8365045,65.66614367,72.04011376,83.50803236,15.2102085,15.10608204,,23.47459117,23.47459117,24.72305258,17714,16996,2647.5,9585.5
16516,0,1840801,514057,0,NEBRASKA STATE BANK,Lynch,NE,68746,9/30/2018,NM,,,4.053642182,0.365742152,3.68790003,0.291216192,3.319864584,0,0.378581049,0.378581049,0.495067526,2.342870016,,0,,,87.02290076,2.290333333,,94.9061272,3.896292005,131.2195122,1.491777034,2.969293163,48.28263717,58.02361172,60.66563043,83.21205065,16.1985155,15.97072751,,27.68312399,27.68312399,28.9640592,13735.5,13124,2219.5,6899
8322,52873,1051072,412153,0,NEBRASKA STATE BANK AND TRUST COMPANY,Broken Bow,NE,68822,9/30/2018,NM,,,4.816643113,0.963328623,3.853314491,0.388446606,2.142241709,4.96E-02,1.813301817,1.813301817,1.85297296,18.24152983,,1.70E-02,333.3333333,127.8888889,52.96281161,5.993634146,,94.27156455,0.778797049,1238.345865,5.41E-02,6.29E-02,85.38856266,106.8532145,134.6593936,79.91202048,9.833603946,10.13170556,,11.31685534,11.31685534,12.07663281,241989.5,229620.5,24055,211148.5
34811,0,2947350,2667957,0,NEBRASKALAND NATIONAL BANK,North Platte,NE,69101,9/30/2018,N,,,4.35961997,1.072161258,3.287458712,0.323670699,2.190475648,0,0.903582602,0.900351593,1.111763265,8.053930751,,0,,,66.2530162,7.05248,,90.86619175,1.703345541,5900,1.80E-02,2.89E-02,61.31261627,78.90303674,97.13583553,77.70628205,11.16273992,11.79884798,,16.06032395,16.06032395,17.31275052,701948,636844.5,78471,441590.5
26483,12669,,339773,0,NEEDHAM BANK,Needham,MA,2492,9/30/2018,SM,,,4.210077902,1.093484273,3.116593629,9.87E-02,2.230737505,0,0.623674416,0.623674416,0.854933282,4.765681111,,8.91E-03,0,111.9487179,72.29343825,10.84632124,,95.94423266,0.758480597,81.53937947,0.800634393,0.930201581,85.41823115,118.6167415,150.4224309,72.01195219,12.83847822,13.39940639,,16.27308152,16.27308152,17.08783557,2042732.5,1957778.5,267328,1750088
18885,12860,1124024,705556,0,NEIGHBORHOOD NATIONAL BANK,Mora,MN,55051,9/30/2018,N,,,4.90395785,0.528060301,4.375897549,0.537969523,3.05802609,0,1.612121293,1.596035826,1.596035826,15.17675051,,0.108197976,0,22,64.63834673,4.157888889,,94.37971549,1.282731662,742.3220974,0.444046569,0.172799876,67.93511665,77.8295966,79.19626168,87.28699572,10.61302477,11.13170814,,15.35013423,15.35013423,16.56219614,223804.5,211339.5,23536,151574
34548,16008,2333131,2333140,0,NEIGHBORHOOD NATIONAL BANK,San Diego,CA,92113,9/30/2018,N,,,4.896200966,0.383848508,4.512352458,5.588723637,11.53778217,0,-2.204401738,-2.204401738,-2.211467128,-12.74314596,,-0.125751562,0,,123.7121212,1.408571429,,84.21906694,2.575933347,1268.831169,0.13015551,0.203016241,62.45943205,80.43667552,83.22109862,77.65043949,17.41210277,18.06267106,,26.70211386,26.70211386,27.96783815,56614,46893.5,9793.5,38170.5
16247,0,4975496,503640,0,NEIGHBORS BANK,Clarence,MO,63437,9/30/2018,NM,,,3.419144814,0.223682371,3.195462443,0.290297937,2.30710466,0,0.932009167,0.932009167,1.038961039,5.692289747,,0,,,68.94977169,5.1912,,95.24580059,0.993213044,,0,0,46.08568346,55.42068199,55.42068199,83.15611034,16.6319926,16.61859159,,32.60639903,32.60639903,33.51192273,26180,25035.5,4286.5,11927.5
2482,0,1204074,791942,0,NEKOOSA PORT EDWARDS STATE BANK,Nekoosa,WI,54457,9/30/2018,NM,,,3.843928406,0.796559173,3.047369233,0.171652199,1.43105692,0.139933858,1.548601361,1.548601361,1.548601361,11.32410123,,0.225324004,107.1428571,12.92857143,45.87320574,7.313793103,,97.02828854,2.436178205,684.9438202,0.223950967,0.355675624,57.55115512,67.25473559,80.35785995,85.57190005,13.8661009,13.19024711,,25.59370263,25.59370263,26.87728816,214387,207392,29318,124265.5
28085,871,,840578,0,NELSONVILLE HOME AND SAVINGS,Nelsonville,OH,45764,9/30/2018,NM,,,4.473736769,0.798881566,3.674855203,0.122873185,1.747529737,6.83E-02,1.174121542,1.174121542,1.447173063,9.868043603,,0,,,53.55648536,5.854,,84.85480014,1.000569044,239.7727273,0.300649129,0.417298938,71.32558934,81.25559491,84.90727184,87.77929621,12.05671336,11.89457009,,25.42140902,25.42140902,26.67483072,29298.5,25035,3486,21292.5
22669,0,,400767,0,NEVADA BANK AND TRUST COMPANY,Caliente,NV,89008,9/30/2018,NM,,,3.603497214,0.097847771,3.505649443,0.389977885,2.736186302,0,0.82751405,0.82751405,0.947995022,8.85871871,,-5.21E-02,0,,74.26850258,3.886939394,,93.89564119,2.477687781,3083.783784,2.88E-02,8.03E-02,35.01235684,38.64189776,38.64189776,90.60723947,9.199416851,10.47418335,,21.44638005,21.44638005,22.70417133,126161,118551.5,11785,46050
8506,14541,,234841,0,NEW ALBIN SAVINGS BANK,New Albin,IA,52160,9/30/2018,NM,,,3.555610075,1.26172462,2.293885455,4.13E-02,0.752616181,0,1.405273911,1.4053428,1.539677038,7.935813275,,0,,,32.7831958,17.91538462,,98.37827394,1.365532382,2827.272727,1.42E-02,4.83E-02,28.93602404,35.45379937,36.64580399,81.61614427,17.64104766,17.74634033,,54.98843629,54.98843629,56.23571247,232256.5,228259,41130,68671
31257,6624,4869072,294676,0,NEW BUFFALO SAVINGS BANK,New Buffalo,MI,49117,9/30/2018,SA,,,4.556884077,1.022593151,3.534290926,1.345759176,3.747939306,0,0.78390472,0.78390472,0.78390472,6.340351713,,-4.24E-03,0,,82.70230141,3.69028125,,89.95926801,1.131131342,52.0057999,1.915504408,2.175009987,79.64331987,100.468962,110.5781101,79.27156636,12.54646919,12.1961459,,15.9192006,15.9192006,17.07531965,118892,107178.5,14699.5,94309
29173,3043,,646873,0,NEW CARLISLE FEDERAL SAVINGS BANK,New Carlisle,OH,45344,9/30/2018,SA,,,4.688234264,0.969344034,3.71889023,0.582125625,3.212086037,5.20E-02,0.641031194,0.641031194,0.814282868,6.448801743,,-4.42E-02,-136.3636364,,78.7595582,4.27762963,,93.96948812,1.067921399,163.7059724,0.565387546,0.652341135,85.74496086,121.8090798,125.7948555,70.39291404,10.00640715,10.13039992,,12.97865925,12.97865925,14.17244575,115439,108527,11475,99478.5
8108,0,3333790,392152,0,NEW CENTURY BANK,Belleville,KS,66935,9/30/2018,SM,,,8.260546048,1.108122031,7.152424017,1.19665272,4.644351464,0.276150628,2.70292887,2.70292887,2.811715481,25.18764012,,0.136108984,235.7142857,26.35714286,60.06493506,2.762666667,,89.39229408,1.657560035,3008.333333,0.199083012,5.51E-02,86.14060489,111.1959089,116.7034464,77.46742278,10.63988095,11.61682694,,13.84534869,13.84534869,15.10139997,47800,43677.5,5129.5,41143.5
14546,13764,1119628,1014657,0,NEW ERA BANK,Fredericktown,MO,63645,9/30/2018,NM,,,4.092632291,0.464758672,3.627873619,0.916340184,2.15836051,4.90E-02,2.089489082,2.089489082,2.089489082,19.36234079,,2.84E-02,233.3333333,101.7777778,49.57891877,4.828722222,,93.00884752,0.766298234,529.4429708,0.108436785,0.144736691,74.34592772,87.83906859,92.00139527,84.63879333,10.75853976,10.274559,,13.49352906,13.49352906,14.27277519,342667.5,319305.5,36979,253413
32306,8122,,918776,0,NEW FOUNDATION SAVINGS BANK,Cincinnati,OH,45239,9/30/2018,SA,,,4.513557514,1.369786111,3.143771403,10.82610821,13.41943451,0,0.308729322,-8.23E-02,-0.102909774,-0.764818356,,0,,,97.8978979,0.77592,,92.00948551,0.39260385,,0,0,81.09083411,121.3453676,126.4063002,66.82647696,10.7794618,10.94939659,,18.65678228,18.65678228,19.20395376,19434.5,17813,2092,15463.5
35597,0,1097173,2917184,1,NEW FRONTIER BANK,Saint Charles,MO,63303,9/30/2018,SM,,,4.330305115,0.325755767,4.004549348,1.138734618,3.854178706,0.661828667,9.25E-02,9.25E-02,9.25E-02,0.925982333,,-4.13E-02,-2266.666667,,81.94297782,3.719409091,,86.58511249,0.724823058,23.79619261,2.182653647,3.045962309,71.13788847,79.26198257,80.81242798,89.75032691,9.989367813,9.315670594,,11.03909257,11.03909257,11.65398304,82196.5,71219,8207.5,58110.5
58857,0,,3816154,0,"NEW HORIZON BANK, NATIONAL ASSOCIATION",Powhatan,VA,23139,9/30/2018,N,,,5.431398818,1.056249151,4.375149668,0.250709641,3.635289793,0,0.544811335,0.544811335,0.689451512,5.222716506,,0,,,84.05797101,3.721272727,,92.88366639,0.852901237,47.53401361,1.43645869,1.7942967,79.37411443,90.87883195,108.3864296,87.34059706,10.60365466,10.74896399,,12.7504685,12.7504685,13.55629235,82964.5,77254.5,8654.5,65509.5
1931,0,1143904,165758,0,NEW MARKET BANK,Elko New Market,MN,55020,9/30/2018,NM,,,4.193767595,0.22910397,3.964663625,0.379969904,3.31319552,0,0.585189164,0.582383778,0.688917396,7.740869668,,-1.22E-02,0,,82.71276596,4.870652174,,91.30997545,1.158965156,165.2452026,1.431823254,0.701360849,59.00022316,65.36746017,65.53402871,90.25931712,7.618835081,8.010905454,,9.394989339,12.06023454,13.09301706,112640.5,103010,8474.5,65667
34726,0,1206546,2649122,1,NEW MEXICO BANK & TRUST,Albuquerque,NM,87102,9/30/2018,NM,,,4.595726168,0.210348147,4.385378021,0.891608624,2.500707017,-6.14E-02,1.957104128,1.938777982,2.514352695,19.96655377,,0.140129821,-61.30790191,24.72207084,49.97258171,8.567368421,,93.51292133,0.855989518,310.7729976,0.230781832,0.275438833,70.24443352,81.16889775,83.81344475,86.54107111,9.881503324,9.554125365,,12.13224251,12.13224251,12.90231828,1465665.5,1365355.5,142318,1047600
35151,0,5011832,2833882,0,NEW MILLENNIUM BANK,Fort Lee,NJ,7024,9/30/2018,NM,,,5.48431839,1.275506754,4.208811636,1.63981275,3.054484897,0.406181502,1.506353114,1.506353114,2.242121892,15.21130887,,-4.54E-02,-1093.75,,53.56125356,6.1995,,96.6777076,1.890817178,272.983871,0.621852152,0.692647947,78.15452303,90.31659869,123.0163455,86.53395296,9.674306326,9.639721285,,11.72249322,11.72249322,12.98139115,344673.5,332730.5,34132.5,281736
23086,15473,4357252,300063,0,"NEW OMNI BANK, NATIONAL ASSOCIATION",Alhambra,CA,91801,9/30/2018,N,,,5.425254759,1.400878925,4.024375833,3.07E-02,2.585072042,0,0.96194845,0.96194845,1.3653179,6.909039379,,0,,,65.43840178,5.959584416,,97.36580604,1.319041373,,0,0,76.39598333,98.19173846,150.1205428,77.80286257,14.38346612,14.56007412,,21.84676956,22.42399122,23.67831868,456157.5,444292.5,63511,360388
34890,0,3049617,2736451,0,"NEW PEOPLES BANK, INC.",Honaker,VA,24260,9/30/2018,SM,,,4.698075517,0.632823377,4.06525214,1.148950379,4.442568993,0.036987161,0.231903628,0.231903628,0.31644571,2.447487453,,5.36E-02,88.73239437,8.478873239,92.63067695,2.703155378,,89.71616467,0.992539039,80.01212305,1.925446431,1.240485818,77.62641269,87.89063087,92.15373391,88.32160143,9.520082772,9.392864662,,13.45693465,13.45693465,14.570612,681317.5,611229,64556,529673.5
34860,15223,,2754222,0,NEW REPUBLIC SAVINGS BANK,Roanoke Rapids,NC,27870,9/30/2018,SA,,,5.698459239,1.630915928,4.067543311,0.254189205,3.764421077,1.00465257,-0.538639029,-0.538639029,-0.72625487,-5.433040824,,0.226954379,518.75,1.4375,93.11377246,3.936529412,,92.54045815,0.999543267,81.8705036,1.356823718,1.220883252,84.21422274,109.3037238,160.6161651,77.04606925,9.724899508,9.616026711,,13.57704588,13.57704588,14.79632288,66092.5,61560.5,6552.5,56399
7659,11349,1138106,331713,0,NEW TRIPOLI BANK,New Tripoli,PA,18066,9/30/2018,SM,,,4.317082418,1.150061226,3.167021193,0.183189391,1.9818536,0.21301092,0.890095951,0.891237689,0.93298783,8.110727717,,0.289719639,98.03921569,5.274509804,63.36148189,8.339,,93.13266978,1.193840605,164.352211,0.616002171,0.72639157,73.77467533,93.36432449,115.337278,79.01805719,10.8000244,11.10796822,,15.7873901,15.7873901,17.03794633,469459.5,436498.5,51586,352064.5
32749,10675,2132932,1438589,1,NEW YORK COMMERCIAL BANK,Westbury,NY,11590,9/30/2018,NM,,,3.836246992,0.956001479,2.880245513,0.222128739,1.820962298,0.220601677,0.554290493,0.552678855,0.721008037,3.090979415,,0.327173688,83.65256125,3.579510022,65.8594613,18.86496721,,88.33292925,0.890838357,55.69000288,1.307045847,1.599637837,80.98096654,99.80468862,115.464933,81.13944111,17.68893045,12.33843556,,14.88947811,14.88947811,15.8559202,3405232.5,3006271.5,608868.5,2744719.5
16022,11158,2132932,694904,1,NEW YORK COMMUNITY BANK,Westbury,NY,11590,9/30/2018,SB,,,3.704446523,1.524675961,2.179770562,0.178702009,0.934969451,-5.71E-03,0.940563605,0.940423749,1.214091233,6.9371182,,-5.20E-04,1410.416667,,43.61820112,29.54373733,,89.99385106,0.363300537,1503.083799,2.95E-02,2.42E-02,77.18191882,133.5920022,172.0299195,57.77435591,13.45440222,9.6076409,,13.05538209,13.05538209,13.46318581,47448823,42770006,6432354,36904031
58203,0,,3472859,0,NEWBANK,Flushing,NY,11354,9/30/2018,NM,,,5.405089307,1.459385523,3.945703784,1.963301534,3.340047367,1.106708869,1.187498617,1.187498617,1.343544567,9.300007584,,2.575874418,65.6167979,1.452755906,57.68348624,8.154891304,,96.88157281,1.064205691,91.16809117,0.874375208,1.167300617,63.44418527,74.19374951,88.59616795,85.51149617,12.43665445,12.75554953,,18.54054815,18.54054815,19.58898876,361432,350558.5,46150.5,236657.5
90251,8496,4267472,67209,0,NEWBURYPORT FIVE CENTS SAVINGS BANK,Newburyport,MA,1950,9/30/2018,SB,,,4.238642052,1.015973181,3.222668871,0.262618913,4.185402995,0.123747132,-0.713232636,0.709025234,0.769523831,5.037713653,,0.182548295,86.81672026,-6.173633441,126.6222962,6.865625,,94.16420118,0.988562223,344.8770492,0.222121074,0.286641928,76.72473828,106.0841395,122.5059822,72.32441966,14.01945835,14.29690292,,17.86820536,17.86820536,18.90404125,872747.5,824037.5,122833.5,681463.5
14646,0,1830361,632410,0,NEWFIELD NATIONAL BANK,Newfield,NJ,8344,9/30/2018,N,,,3.668851732,0.341423111,3.327428621,0.231752866,2.601925122,9.08E-02,0.591786691,0.591786691,0.670449543,6.854259383,,-3.88E-03,-3750,,77.36595898,4.191346154,,94.04924677,1.233170587,112.432554,0.960617879,1.096809193,61.25854554,67.41162868,68.81581321,90.87237134,8.701231169,9.103675882,,16.06977033,16.06977033,17.32194305,661049,622102,57074,412628
3183,0,3213922,938859,0,NEWFIRST NATIONAL BANK,El Campo,TX,77437,9/30/2018,N,,,5.463275939,0.460364632,5.002911307,1.046745733,2.909734707,0.287409592,2.603356082,2.603356082,2.603356082,22.91322797,,4.64E-02,833.3333333,83.81666667,50.16351204,7.129292929,,95.02465288,1.382111208,133.6624611,0.808302635,1.034030943,73.90068008,84.38659304,85.43725102,87.57395863,11.40507226,11.63044819,,14.90794374,14.90794374,16.15941786,695871,661215,79063.5,517638
29089,2892,3842108,894272,0,NEWPORT FEDERAL BANK,Newport,TN,37821,9/30/2018,SA,,,3.757528183,0.669576134,3.087952048,0.336653382,2.143229377,0,0.796615851,0.796615851,1.099995351,7.765323158,,0.13759364,0,15.61111111,66.08328304,5.641694444,,94.07289969,1.502813007,486.4197531,0.277201983,0.308953943,50.85843989,57.33427323,68.28813582,88.70512701,10.3037405,11.07136741,,24.26224586,24.26224586,25.51685682,204364.5,192360.5,20965,104656
29510,3575,5061734,321273,0,NEWTON FEDERAL BANK,Covington,GA,30014,9/30/2018,SA,,,5.543563045,0.719792479,4.823770566,0.792021412,4.0184805,0.293193856,0.688541228,0.688541228,0.890194921,3.457263,,0.557857966,69.71608833,2.813880126,77.25070135,3.711325301,,91.36703026,1.733772873,179.2255125,0.734320218,0.96736946,72.38345669,96.02621912,101.1917729,75.3788469,19.55720036,20.10500288,,29.81645514,29.81645514,31.07482378,301507,275635,60047.5,227298
18199,8506,5045444,507509,0,NEWTOWN SAVINGS BANK,Newtown,CT,6470,9/30/2018,SB,,,4.208951067,0.834604441,3.374346626,0.885109611,3.105593654,9.25E-02,0.679406437,0.679406437,0.844092337,9.298252093,,6.06E-02,184.0490798,18.63190184,76.82917525,5.299534413,,93.72406865,0.83426204,226.4572864,0.317192328,0.368397084,81.8453229,104.8903801,118.1935525,78.02938918,7.323154964,7.935741507,,11.52662727,11.52662727,12.53801251,1297014.5,1213509,94770.5,1075754.5
29209,3102,4970802,652874,0,"NEXBANK, SSB",Dallas,TX,75201,9/30/2018,SB,,,2.638000471,0.670162866,1.967837605,0.488854632,0.732485282,5.23E-02,1.265323387,1.247032416,1.560122448,14.94597042,,0,,,30.93210538,90.71482022,,95.53919995,0.635540434,629.1139241,7.16E-02,0.101021518,59.67160452,93.85374102,97.37845778,63.57935642,8.498357428,9.257932124,,14.06281299,14.06281299,14.70443581,8033472,7671568,670281,4767448
7900,9637,2264404,18827,0,"NEXTIER BANK, NATIONAL ASSOCIATION",Kittanning,PA,16201,9/30/2018,N,,,4.483800374,0.541249174,3.9425512,0.463822476,2.405331756,0.118000969,1.287626576,1.287626576,1.545970031,12.36963816,,5.46E-02,275.7352941,38.88235294,57.24559233,5.068247059,,91.49266908,0.667476085,109.3870347,0.504796105,0.610196708,78.4966454,89.75629825,94.6101234,87.45530612,10.41145835,9.978026527,,11.49721583,11.49721583,12.12331092,1271176,1162496,132324,996543.5
57038,0,3103603,2941068,0,NICOLET NATIONAL BANK,Green Bay,WI,54301,9/30/2018,N,,,4.887985265,0.64436429,4.243620975,1.236165227,2.965554032,4.59E-02,1.50168482,1.50168482,1.969247807,11.57570497,,4.15E-02,152.4663677,66.9103139,56.67995336,5.42764557,,88.39072487,0.603312367,127.585191,0.381943889,0.472870215,71.31306205,83.76257787,86.38030526,85.13713865,12.81890849,9.384153328,,10.81891644,10.81891644,11.34389706,2961740,2613428.5,384218.5,2147817
4652,0,,789051,0,NINNESCAH VALLEY BANK,Cunningham,KS,67035,9/30/2018,NM,,,4.299756515,0.259716837,4.040039679,0.316931051,2.812763078,0,1.135669599,1.175285981,1.241313283,10.34883721,,0,,,70.06578947,4.971333333,,92.47351482,1.181441877,61.71171171,0.744267132,1.91445326,38.4169237,44.23128884,45.64065798,86.85463323,11.38862813,12.92768146,,24.22782308,24.22782308,25.07412898,30290.5,27722.5,3440,10983.5
58657,0,4816320,3832127,0,NOA BANK,Duluth,GA,30096,9/30/2018,NM,,,6.487188203,1.577499104,4.909689099,2.274623969,3.217300894,0.182990227,3.299369238,3.303805365,3.303805365,27.16702385,,0.199214859,121.3235294,23.08823529,48.02185069,4.245816092,,90.02317359,1.186097965,2380.882353,0.170282577,4.98E-02,73.02875583,87.86791052,110.5112659,83.11197501,11.97906797,12.02781738,,14.93653593,14.93653593,16.06501844,360675,325071.5,43862,273072
58196,0,,3388165,0,NOAH BANK,Elkins Park,PA,19027,9/30/2018,NM,,,5.641418006,1.823004336,3.81841367,1.603839822,3.424917252,-0.68498345,1.853369507,1.853369507,2.526610384,17.74135004,,0.187792866,-445.8598726,11.98726115,64.99442586,5.803125,,96.08041644,1.451518843,66.5174199,1.710524741,2.182163478,77.2488482,89.49907802,110.0850626,86.31245139,10.57811285,10.47854498,,12.33118165,12.33118165,16.51597047,408769,392100,42702.5,334411
58111,0,5109672,3385744,0,NOBLEBANK & TRUST,Anniston,AL,36201,9/30/2018,SM,,,4.912718844,0.579878722,4.332840123,0.973134645,3.405185204,0.231099827,1.119340658,1.119340658,1.318998332,11.95734319,,0.204393845,179.2682927,12.02439024,68.71827411,4.503824561,,91.51870925,1.183322382,3301.666667,9.97E-02,3.58E-02,64.43996915,71.33973582,82.89978101,90.32829798,9.302814762,10.11686472,,12.80319893,12.80319893,13.7896692,254435.5,233842,23818,160474.5
29532,3607,,285777,0,NOKOMIS SAVINGS BANK,Nokomis,IL,62075,9/30/2018,SB,,,3.475626769,0.669616166,2.806010602,7.68E-02,2.210835396,7.68E-02,0.422515209,0.568061873,0.675533038,3.245969953,,-2.25E-02,-500,,79.55801105,3.745285714,,96.19330968,0.456389452,8100,3.81E-03,5.63E-03,67.38757295,98.90275989,100.3122871,68.13517946,17.44288057,19.02381882,,79.42614933,79.42614933,80.66514509,26053.5,25089,4559.5,17785.5
3368,0,4839310,958763,0,NORMANGEE STATE BANK,Normangee,TX,77871,9/30/2018,NM,,,5.276450512,0.423208191,4.853242321,0.372140508,2.226256489,1.481975473,1.13657639,1.155940869,1.370003993,7.471661966,,3.008488789,77.18696398,1.473413379,44.03908795,6.333526316,,96.52891463,1.814353669,62.88288288,1.939553088,2.885290219,62.77869649,74.76248911,81.68901384,83.97084853,15.68594863,16.00022882,,26.7074984,26.7074984,27.96791663,121459.5,117200,18791,77514
18626,14073,1210589,545042,0,NORSTATES BANK,Waukegan,IL,60085,9/30/2018,NM,,,3.743387709,0.344997834,3.398389876,0.57386143,2.696851381,0,0.738883758,0.738883758,1.010947596,6.283930618,,-1.95E-02,0,,72.73456295,6.083155556,,92.20287716,2.085294118,62.96003947,2.355502627,3.312091503,54.72653082,65.19252988,76.79427309,83.94601486,11.64253202,10.17026598,,15.86222066,15.86222066,17.11977242,538109,496235,63272.5,308226.5
23244,0,1134171,258146,0,NORTH ADAMS STATE BANK,Ursa,IL,62376,9/30/2018,NM,,,4.800759832,0.518067608,4.282692225,0.279318356,3.083244927,4.30E-02,0.880927122,0.880927122,1.149502464,6.29679401,,0.370856834,16.66666667,4.625,72.11055276,2.495266667,,92.44436132,0.484848485,187.8787879,0.176333859,0.258064516,67.99807636,82.10264847,84.19398591,82.8208074,13.99449625,14.16821224,,22.94832165,22.94832165,23.48817972,37233.5,34744.5,5209,25886
27560,0,5140312,1402384,1,NORTH ALABAMA BANK,Hazel Green,AL,35750,9/30/2018,NM,,,6.089689785,0.592760679,5.496929106,4.01555927,3.794744402,0,4.710717188,4.710717188,5.074652804,34.64010524,,-0.011296483,0,,39.51129553,3.115272727,,86.73008832,2.51E-02,0.890207715,2.015485779,2.81760796,69.78814054,82.77377821,93.18137541,84.31189448,14.2163729,13.18660588,,14.7953904,14.7953904,14.81655691,97819.5,86375.5,13302.5,70818.5
34836,0,2631798,2631846,0,NORTH AMERICAN BANKING COMPANY,Roseville,MN,55113,9/30/2018,SM,,,4.619762941,0.923952588,3.695810353,1.203557941,2.319485696,0.116323255,2.096145047,2.096145047,2.096145047,25.14213959,,-5.39E-02,-326.0869565,,51.18069815,7.587088235,,90.24620001,1.074893716,320.1013514,0.229492055,0.335797931,67.60770039,77.22604142,84.80294668,87.54521032,8.407472447,9.355960512,,11.82672865,11.82672865,12.76588891,515804,464526,43003.5,341518.5
29708,3927,3841941,211271,0,"NORTH AMERICAN SAVINGS BANK, F.S.B.",Grandview,MO,64030,9/30/2018,SA,,,5.681519237,1.267264058,4.414255179,1.881542992,3.766659288,5.46E-02,1.712803644,1.712803644,2.324037119,14.81233503,,-2.96E-02,-203.7037037,,61.19976741,4.412116379,,96.68765771,1.062763886,91.6562137,1.302838676,1.159511007,89.71459861,117.6428728,144.9235715,76.26012225,11.50515186,11.44753654,,14.17526975,14.17526975,15.38561112,2014942,1946240,232995,1823248
10179,12353,2907859,393850,0,NORTH AMERICAN STATE BANK,Belgrade,MN,56312,9/30/2018,NM,,,4.919375652,0.502709921,4.416665732,0.357625533,3.434868489,0,1.014658488,1.014658488,1.014658488,7.904754191,,-2.48E-02,0,,77.19626168,3.87128,,92.71765411,2.143642644,99.85569986,1.485813478,2.146740393,65.27970077,75.07010456,78.99646148,86.9583187,12.84639706,13.17756331,,18.86585239,18.86585239,20.1258515,96190,89117,12347,64438
31109,6390,,809678,0,NORTH ARUNDEL SAVINGS BANK,Pasadena,MD,21122,9/30/2018,SB,,,5.164622337,1.072652332,4.091970005,9.20E-03,3.356900615,2.76E-02,0.27590964,0.27590964,0.413864459,2.122203555,,-3.46E-02,-100,,88.37772397,4.790444444,,94.09704504,0.647578116,28.15656566,1.836990305,2.29991869,79.35473396,91.58390663,102.2749014,86.64702881,13.14886116,12.97462578,,22.75583303,22.75583303,23.66030336,43492.5,40274,5654.5,34633.5
90258,12044,,528102,0,NORTH BROOKFIELD SAVINGS BANK,North Brookfield,MA,1535,9/30/2018,SM,,,4.01711759,0.703209103,3.313908487,0.60704129,3.04298903,5.97E-02,0.431933225,0.431933225,0.524027096,3.830282814,,3.59E-03,2300,225,83.44062947,4.672402985,,91.2445576,0.586801798,129.6404276,0.328700435,0.452637969,72.19270981,93.49157955,97.04110507,77.2184085,11.0949973,11.74425905,,20.33083945,20.33083945,21.09387512,308381,280997.5,34775.5,222831
26567,4594,,931270,0,NORTH CAMBRIDGE CO-OPERATIVE BANK,Cambridge,MA,2140,9/30/2018,SB,,,3.292889243,0.651136291,2.641752952,4.08E-02,1.984212374,0,0.453016524,0.453016524,0.629692968,1.938641981,,0,,,75.90987868,9.887888889,,96.87384117,1.098051054,89.26380368,0.732658359,1.23011905,58.90595678,77.18050648,89.84814205,76.32232473,23.31022238,22.53184258,,47.48227463,47.48227463,50.41479767,88297,86003.5,20633,51897
